mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods30xUds10x_HG006_sup-PAY77227_0	2518942743.0	2518739188.0	35980.0	167575.0	3789.0	0.8939264214403645	0.823241875660141	0.9999984956781877	0.0221108284120352	0.9778891715879648	0.9778891715879648	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods30xUds10x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	2.0	8.0	3.0	0.761904761904762	0.8	0.9999999988090241	0.2727272727272727	0.7272727272727273	0.7272727272727273	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods30xUds10x_HG006_sup-PAY77227_0	2518942743.0	2518737375.0	42160.0	163208.0	3103.0	0.8782201846216762	0.7947099840286704	0.9999987680350448	0.018657815778872114	0.9813421842211278	0.9813421842211278	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods30xUds10x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	0.0	1.0	1.0	0.6666666666666666	1.0	0.999999999603008	0.5	0.5	0.5	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods30xUds10x_HG006_sup-PAY77227_0	2518942743.0	2518923779.0	5771.0	13193.0	173.0	0.8161459944324156	0.6956865640160304	0.9999999313198797	0.012943288942091876	0.9870567110579082	0.9870567110579082	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods30xUds10x_HG006_sup-PAY77227_0	2518942743.0	2518942425.0	20.0	298.0	0.0	0.9675324675324676	0.9371069182389937	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods30xUds10x_HG006_sup-PAY77227_0	2518942743.0	2515245819.0	98372.0	3598552.0	10867.0	0.9850487446318905	0.9733908514213439	0.9999956795662007	0.0030107338604911204	0.9969892661395089	0.9969892661395089	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods30xUds10x_HG006_sup-PAY77227_0	3088286401.0	3086002061.0	10383.0	2273957.0	460439.0	0.9061871355656086	0.9954547046411655	0.9998508198301453	0.1683878267814903	0.8316121732185097	0.8316121732185097	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods30xUds10x_HG006_sup-PAY77227_0	3088286401.0	3087203241.0	8926.0	1074234.0	437939.0	0.8278197826637276	0.991759296872115	0.9998581638945494	0.2896090592809156	0.7103909407190844	0.7103909407190844	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods30xUds10x_HG006_sup-PAY77227_0	3088286401.0	3088063953.0	40514.0	181934.0	104643.0	0.7148332596630815	0.8178720420053226	0.9999661148681663	0.3651479358078283	0.6348520641921718	0.6348520641921718	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods30xUds10x_HG006_sup-PAY77227_0	3088286401.0	3088286359.0	25.0	17.0	2276.0	0.014561027837259101	0.40476190476190477	0.9999992630222531	0.9925861317051897	0.007413868294810277	0.007413868294810292	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods30xUds10x_HG006_sup-PAY77227_0	3088286401.0	3088063169.0	46662.0	176570.0	110133.0	0.6925196348554227	0.7909708285550459	0.9999643371698316	0.3841361966913496	0.6158638033086504	0.6158638033086504	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods30xUds10x_HG006_sup-PAY77227_0	3088286401.0	3088286362.0	32.0	7.0	3258.0	0.00423728813559322	0.1794871794871795	0.9999989450471294	0.9978560490045941	0.0021439509954058744	0.0021439509954058193	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods30xUds10x_HG006_sup-PAY77227_0	3088286401.0	3088262659.0	6909.0	16833.0	14048.0	0.6163337788111236	0.7089967146828405	0.9999954511848086	0.45490754833068875	0.5450924516693112	0.5450924516693112	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods30xUds10x_HG006_sup-PAY77227_0	3088286401.0	3088285365.0	222.0	814.0	1445.0	0.4940819423368741	0.7857142857142857	0.9999995321030433	0.6396635679504206	0.36033643204957944	0.36033643204957944	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods30xUds10x_HG006_sup-PAY77227_0	3088286401.0	3084448362.0	113673.0	3724366.0	1134181.0	0.8565121991549327	0.9703825312874622	0.9996324256492269	0.23344036807712265	0.7665596319228773	0.7665596319228773	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods30xUds10x_HG006_sup-PAY77227_0	331588110.0	331336498.0	577.0	251035.0	249.0	0.9983575132830644	0.9977067866397469	0.9999992484986883	0.0009909106827334809	0.9990090893172665	0.9990090893172665	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods30xUds10x_HG006_sup-PAY77227_0	331588110.0	331475841.0	394.0	111875.0	134.0	0.9976457788994016	0.9964905717517748	0.9999995957474747	0.0011963324375719809	0.998803667562428	0.998803667562428	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods30xUds10x_HG006_sup-PAY77227_0	331588110.0	331571517.0	758.0	15835.0	90.0	0.9739221354326835	0.9543180859398541	0.9999997285654196	0.00565149136577708	0.994348508634223	0.994348508634223	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods30xUds10x_HG006_sup-PAY77227_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods30xUds10x_HG006_sup-PAY77227_0	331588110.0	331570431.0	896.0	16783.0	91.0	0.9714351865250485	0.9493184003620114	0.9999997255485817	0.00539291217257319	0.9946070878274268	0.9946070878274268	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods30xUds10x_HG006_sup-PAY77227_0	331588110.0	331588110.0	0.0	0.0	1.0			0.9999999969842104	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods30xUds10x_HG006_sup-PAY77227_0	331588110.0	331587179.0	26.0	905.0	0.0	0.9858387799564271	0.9720730397422127	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods30xUds10x_HG006_sup-PAY77227_0	331588110.0	331588089.0	2.0	19.0	0.0	0.9500000000000001	0.9047619047619048	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods30xUds10x_HG006_sup-PAY77227_0	331588110.0	331189004.0	2653.0	396453.0	565.0	0.9959579161035216	0.993352643157457	0.9999982940283968	0.0014231092796800145	0.99857689072032	0.99857689072032	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods30xUds10x_HG006_sup-PAY77227_0	2497573920.0	2495406080.0	5182.0	2162658.0	1493.0	0.9984591380730017	0.9976096021846631	0.9999994017009421	0.0006898779244147012	0.9993101220755853	0.9993101220755853	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods30xUds10x_HG006_sup-PAY77227_0	2497573920.0	2496557116.0	3868.0	1012936.0	866.0	0.9976686762473863	0.9961959236981759	0.9999996531224165	0.0008542101909445828	0.9991457898090554	0.9991457898090554	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods30xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497427823.0	6785.0	139312.0	993.0	0.9728423684192149	0.9535582523939574	0.9999996023910697	0.00707743843768932	0.9929225615623107	0.9929225615623107	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods30xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	0.0	4.0	1.0	0.888888888888889	1.0	0.9999999995996115	0.2	0.8	0.8	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods30xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497421779.0	7936.0	144205.0	775.0	0.9706819780493469	0.9478378609316358	0.9999996896800668	0.005345564905504208	0.9946544350944958	0.9946544350944958	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods30xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	0.0	1.0	1.0	0.6666666666666666	1.0	0.9999999995996115	0.5	0.5	0.5	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods30xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497563401.0	275.0	10244.0	6.0	0.9864702200394819	0.9738568304971955	0.9999999975976586	0.0005853658536585366	0.9994146341463415	0.9994146341463415	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods30xUds10x_HG006_sup-PAY77227_0	2497573920.0	2497573658.0	4.0	258.0	0.0	0.9923076923076923	0.9847328244274809	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds10x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods30xUds10x_HG006_sup-PAY77227_0	2497573920.0	2494080252.0	24050.0	3469618.0	4135.0	0.9959547442303257	0.9931161175017202	0.9999983420769475	0.001190355215238389	0.9988096447847616	0.9988096447847616	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods30xUds15x_HG006_sup-PAY77227_0	331588110.0	331336496.0	331.0	251283.0	199.0	0.9989465231287865	0.9986844929137488	0.9999993994024718	0.0007913091195393706	0.9992086908804606	0.9992086908804606	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods30xUds15x_HG006_sup-PAY77227_0	331588110.0	331475841.0	243.0	112026.0	106.0	0.9984447484636877	0.9978355556743179	0.9999996802181246	0.0009453144508258124	0.9990546855491742	0.9990546855491742	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods30xUds15x_HG006_sup-PAY77227_0	331588110.0	331571539.0	464.0	16107.0	63.0	0.9839039736110687	0.9719992758433408	0.9999998099957909	0.003896103896103896	0.9961038961038962	0.9961038961038962	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods30xUds15x_HG006_sup-PAY77227_0	331588110.0	331570450.0	680.0	16980.0	38.0	0.9792952304054443	0.9614949037372593	0.9999998853939015	0.0022329298389940065	0.997767070161006	0.997767070161006	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	331588110.0	331588110.0	0.0	0.0	1.0			0.9999999969842104	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods30xUds15x_HG006_sup-PAY77227_0	331588110.0	331587135.0	11.0	964.0	1.0	0.9938144329896907	0.9887179487179487	0.9999999969842015	0.0010362694300518134	0.9989637305699481	0.9989637305699481	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	331588110.0	331588089.0	1.0	20.0	0.0	0.975609756097561	0.9523809523809523	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods30xUds15x_HG006_sup-PAY77227_0	331588110.0	331188999.0	1730.0	397381.0	408.0	0.9973171037771364	0.9956653662765497	0.9999987680765405	0.0010256693875396253	0.9989743306124603	0.9989743306124603	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods30xUds15x_HG006_sup-PAY77227_0	2497573920.0	2495406081.0	2838.0	2165001.0	1182.0	0.9990724551005971	0.9986908621904117	0.999999526329823	0.0005456602697002054	0.9994543397302998	0.9994543397302998	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods30xUds15x_HG006_sup-PAY77227_0	2497573920.0	2496557112.0	2036.0	1014772.0	625.0	0.9986905848573349	0.997997655407904	0.999999749655299	0.0006155227955174183	0.9993844772044825	0.9993844772044825	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods30xUds15x_HG006_sup-PAY77227_0	2497573920.0	2497428130.0	3933.0	141857.0	614.0	0.9842261006518399	0.9730228410727759	0.9999997541471397	0.004309648981196173	0.9956903510188039	0.9956903510188039	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	0.0	4.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods30xUds15x_HG006_sup-PAY77227_0	2497573920.0	2497422177.0	5809.0	145934.0	352.0	0.9793275151075902	0.9617181682186329	0.999999859054687	0.0024062453003021477	0.9975937546996978	0.9975937546996978	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	0.0	1.0	2.0	0.5	1.0	0.9999999991992229	0.6666666666666666	0.33333333333333337	0.3333333333333333	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods30xUds15x_HG006_sup-PAY77227_0	2497573920.0	2497562681.0	158.0	11081.0	3.0	0.9927877077453748	0.9859418097695525	0.999999998798829	0.00027066041140382533	0.9997293395885962	0.9997293395885962	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	2497573920.0	2497573644.0	1.0	275.0	0.0	0.9981851179673321	0.9963768115942029	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods30xUds15x_HG006_sup-PAY77227_0	2497573920.0	2494080220.0	14775.0	3478925.0	2778.0	0.9974835862530094	0.9957709591550505	0.9999988861637715	0.0007978854026319879	0.999202114597368	0.999202114597368	HG006	giabHC_x_ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods30xUds15x_HG006_sup-PAY77227_0	2518942743.0	2516724655.0	4941.0	2213147.0	2025.0	0.9984286958130134	0.9977724057837201	0.9999991953834256	0.0009141502330293088	0.9990858497669707	0.9990858497669707	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods30xUds15x_HG006_sup-PAY77227_0	2518942743.0	2517892160.0	4637.0	1045946.0	1091.0	0.9972692861433434	0.9955862602002888	0.9999995667012493	0.0010419880099748146	0.9989580119900252	0.9989580119900252	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods30xUds15x_HG006_sup-PAY77227_0	2518942743.0	2518739669.0	29755.0	173319.0	3164.0	0.913269943644828	0.8534770576243143	0.9999987438177655	0.017928072392241746	0.9820719276077583	0.9820719276077583	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	2.0	8.0	2.0	0.8000000000000002	0.8	0.9999999992060161	0.2	0.8	0.8	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods30xUds15x_HG006_sup-PAY77227_0	2518942743.0	2518737772.0	38002.0	166969.0	1903.0	0.8932573299486682	0.8145981626669139	0.9999992444634042	0.011268890046899427	0.9887311099531005	0.9887311099531005	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	0.0	1.0	2.0	0.5	1.0	0.9999999992060161	0.6666666666666666	0.33333333333333337	0.3333333333333333	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods30xUds15x_HG006_sup-PAY77227_0	2518942743.0	2518922889.0	5186.0	14668.0	216.0	0.8444930623524671	0.7387931902891105	0.9999999142490695	0.014512227895726955	0.9854877721042731	0.9854877721042731	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	2518942743.0	2518942403.0	18.0	322.0	0.0	0.972809667673716	0.9470588235294117	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods30xUds15x_HG006_sup-PAY77227_0	2518942743.0	2515245822.0	82541.0	3614380.0	8403.0	0.9875754538708122	0.9776730419719545	0.9999966591846198	0.0023194875320989416	0.997680512467901	0.997680512467901	HG006	giabHC	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods30xUds15x_HG006_sup-PAY77227_0	2799325643.0	2797104432.0	3653.0	2217558.0	122452.0	0.9723527976390532	0.9983554016255097	0.9999562237869583	0.052329690898756845	0.9476703091012432	0.9476703091012432	HG006	ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods30xUds15x_HG006_sup-PAY77227_0	2799325643.0	2798283990.0	2513.0	1039140.0	76598.0	0.963330244726153	0.9975874883478472	0.9999726275447387	0.06865231801731231	0.9313476819826877	0.9313476819826877	HG006	ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods30xUds15x_HG006_sup-PAY77227_0	2799325643.0	2799170311.0	4474.0	150858.0	29682.0	0.8983064977134146	0.9711971776581774	0.9999893962560467	0.16440677966101694	0.8355932203389831	0.8355932203389831	HG006	ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	2799325643.0	2799325622.0	10.0	11.0	583.0	0.03577235772357723	0.5238095238095238	0.9999997917355973	0.9814814814814815	0.01851851851851849	0.018518518518518517	HG006	ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods30xUds15x_HG006_sup-PAY77227_0	2799325643.0	2799164051.0	6442.0	155150.0	42116.0	0.8646874251096536	0.9601341650576761	0.9999849543057969	0.21349852483448745	0.7865014751655126	0.7865014751655126	HG006	ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	2799325643.0	2799325618.0	22.0	3.0	1544.0	0.0038167938931297713	0.12	0.9999994484388889	0.9980607627666451	0.0019392372333548735	0.0019392372333548805	HG006	ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods30xUds15x_HG006_sup-PAY77227_0	2799325643.0	2799311611.0	198.0	13834.0	4582.0	0.8526873767258382	0.9858893956670467	0.9999983631716877	0.24880538662033014	0.7511946133796699	0.7511946133796699	HG006	ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	2799325643.0	2799324913.0	15.0	715.0	581.0	0.7058242843040473	0.9794520547945206	0.9999997924500023	0.44830246913580246	0.5516975308641976	0.5516975308641975	HG006	ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-All	All	Ods30xUds15x_HG006_sup-PAY77227_0	2799325643.0	2795731047.0	17327.0	3577269.0	278138.0	0.9603402844267311	0.9951797086515425	0.9999005232166288	0.07214231856714479	0.9278576814328552	0.9278576814328552	HG006	ultima	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPts	SNPts	Ods30xUds15x_HG006_sup-PAY77227_0	3088286401.0	3086002086.0	7265.0	2277050.0	454191.0	0.9079950458134651	0.9968196155083691	0.9998528438574087	0.1662947356165201	0.8337052643834799	0.8337052643834799	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-SNPtv	SNPtv	Ods30xUds15x_HG006_sup-PAY77227_0	3088286401.0	3087203277.0	6244.0	1076880.0	430043.0	0.831552477619132	0.9942351937543624	0.9998607208319672	0.2853782177324256	0.7146217822675744	0.7146217822675743	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_50	INS_50	Ods30xUds15x_HG006_sup-PAY77227_0	3088286401.0	3088064511.0	33655.0	188235.0	108114.0	0.726440889242222	0.8483257469917527	0.9999649909467091	0.3648198576678173	0.6351801423321827	0.6351801423321827	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-INS_gt50	INS_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	3088286401.0	3088286358.0	24.0	19.0	2357.0	0.015708970649028525	0.4418604651162791	0.9999992367941545	0.992003367003367	0.007996632996633002	0.007996632996632997	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_50	DEL_50	Ods30xUds15x_HG006_sup-PAY77227_0	3088286401.0	3088063681.0	42036.0	180684.0	112508.0	0.7004450371381166	0.811260775862069	0.9999635681408332	0.3837348904472155	0.6162651095527845	0.6162651095527846	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-DEL_gt50	DEL_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	3088286401.0	3088286362.0	32.0	7.0	3292.0	0.004194128220491312	0.1794871794871795	0.9999989340378109	0.9978781448923917	0.002121855107608317	0.002121855107608366	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_50	Indel_50	Ods30xUds15x_HG006_sup-PAY77227_0	3088286401.0	3088261561.0	6165.0	18675.0	16278.0	0.6246550599568511	0.7518115942028986	0.9999947291011856	0.4657110977598489	0.5342889022401511	0.534288902240151	HG006	hg38	-1	-2	ont	sentdhuo
Ods30xUds15x_HG006_sup-PAY77227_0-ont-sentdhuo-Indel_gt50	Indel_gt50	Ods30xUds15x_HG006_sup-PAY77227_0	3088286401.0	3088285336.0	185.0	880.0	1555.0	0.502857142857143	0.8262910798122066	0.999999496484603	0.6386036960985626	0.3613963039014374	0.3613963039014374	HG006	hg38	-1	-2	ont	sentdhuo
